,plot_ID,lat,lon
2476,54_83_2222,38.83336342810529,-79.6700793357173
2477,54_83_2222,38.85042390133653,-79.68887852179381
2478,54_83_2222,38.85359155471899,-79.68468184857367
2479,54_83_2222,38.845165984255814,-79.6783406362483
2480,54_83_2276,38.58771072266017,-79.90104832357991
2481,54_83_2276,38.58927736124166,-79.90169760648632
2482,54_83_2276,38.595682965827756,-79.90573916720696
2483,54_83_2276,38.586670773131125,-79.91140137729434
2484,54_83_2276,38.58015637538027,-79.89454377386313
2485,54_83_2276,38.59244775277417,-79.90676541305984
2486,54_83_2276,38.593136390699186,-79.90029772128155
2487,54_83_2276,38.59289144300243,-79.91621655524048
2488,54_83_2276,38.59193071497671,-79.90518195202267
2489,54_83_2276,38.59421919461856,-79.90412432390771
2490,54_83_2332,38.70953506387609,-79.60648566606272
2491,54_83_2332,38.71687967549508,-79.60562780929386
2492,54_83_2332,38.72097421422586,-79.61524499408449
2493,54_83_2332,38.72314816494386,-79.60954737783946
2494,54_83_2332,38.716424385276554,-79.6092882358801
2495,54_83_2332,38.71363617397356,-79.61660373151665
2496,54_83_2332,38.71834708875559,-79.61008471011436
2497,54_83_2332,38.71758135572494,-79.60183879465787
2498,54_83_2332,38.7289326535711,-79.6021565986897
2499,54_83_2332,38.72751841430517,-79.61700501754667
2500,54_83_2392,38.738580695986165,-79.72233729503225
2501,54_83_2392,38.746284522979444,-79.73736067880584
2502,54_83_2392,38.73475515253625,-79.73721248624052
2503,54_83_2392,38.74633863178898,-79.73771540061938
2504,54_83_2392,38.739984865827395,-79.7436686109783
2505,54_83_2392,38.75076676903612,-79.73539220581117
2506,54_83_2392,38.74750980018922,-79.73374953110104
2507,54_83_2392,38.74165290053331,-79.74002952640828
2508,54_83_2392,38.74843289365859,-79.72757741488
2509,54_83_2392,38.74748667886455,-79.72373100364469
2510,54_83_2428,38.88849774907721,-79.65041029577972
2511,54_83_2428,38.89010051429294,-79.64331786320825
2512,54_83_2428,38.89008184234527,-79.65843557484426
2513,54_83_2428,38.88720272956447,-79.64596587822481
2514,54_83_2428,38.8771606509248,-79.65713650406991
2515,54_83_2428,38.891378116483374,-79.63152263749687
2516,54_83_2428,38.89813852662515,-79.64642427909037
2517,54_83_2428,38.88340005839859,-79.63382900103976
2518,54_83_2428,38.88281099902505,-79.65657585887884
2519,54_83_2428,38.8826277375869,-79.6466749870089
2520,54_83_2473,38.94625207805811,-79.71500864331702
2521,54_83_2473,38.951390451923814,-79.72494675719324
2522,54_83_2473,38.95350850113346,-79.71840571470008
2523,54_83_2473,38.95858482078816,-79.73672019168494
2524,54_83_2473,38.956350943909335,-79.7236494428521
2525,54_83_2473,38.95626603600456,-79.71352572604167
2526,54_83_2473,38.95580234939381,-79.72659072708917
2527,54_83_2473,38.951819307983925,-79.72610055151753
2528,54_83_2473,38.956791382654124,-79.72274315896891
2529,54_83_2473,38.95144925539644,-79.73647794734804
2530,54_83_2497,38.52426724352634,-79.95341863431467
2531,54_83_2497,38.52270283599516,-79.97148979457978
2532,54_83_2497,38.525786127412196,-79.97377921360395
2533,54_83_2497,38.527342504131965,-79.96398558763514
2534,54_83_2497,38.5237299952471,-79.96144268204095
2535,54_83_2497,38.526522420898395,-79.96485435634675
2536,54_83_2497,38.51831487351467,-79.95255389392277
2537,54_83_2497,38.528054261213924,-79.95011178097332
2538,54_83_2497,38.51691812328535,-79.97691798450816
2539,54_83_2497,38.51565254828505,-79.96337068104206
2540,54_25_509,38.24087869649905,-80.4192569340366
2541,54_25_509,38.232231501840864,-80.4122066925396
2542,54_25_509,38.239426815011214,-80.40893606374681
2543,54_25_509,38.24911000009711,-80.42247565253284
2544,54_25_509,38.24547625828939,-80.42524736773863
2545,54_25_509,38.239157791735124,-80.40891622733348
2546,54_25_509,38.243830410443984,-80.39232249611113
2547,54_25_509,38.24157255041259,-80.4133624248243
2548,54_25_509,38.231693103400985,-80.40186262162614
2549,54_25_509,38.239654564108626,-80.41082514150719
2550,54_25_865,37.88709004138226,-80.30448251919084
2551,54_25_865,37.883436294690945,-80.30538688298249
2552,54_25_865,37.88475310109797,-80.30680073936728
2553,54_25_865,37.883087977337354,-80.30393045143698
2554,54_25_865,37.885647435363616,-80.31334198096371
2555,54_25_865,37.89036232534399,-80.29224957729004
2556,54_25_865,37.89211052933538,-80.30372043952636
2557,54_25_865,37.897180012742254,-80.29969149473186
2558,54_25_865,37.89002991031621,-80.30126495589204
2559,54_25_865,37.89213020216201,-80.29705772499712
2560,54_25_125,38.02609412229502,-80.19384882808068
2561,54_25_125,38.03868296365709,-80.17434296408838
2562,54_25_125,38.03402286710324,-80.16202013524926
2563,54_25_125,38.0251052381588,-80.19435160879402
2564,54_25_125,38.03804952417224,-80.17131744137826
2565,54_25_125,38.0255139577512,-80.17147315293053
2566,54_25_125,38.027180357292686,-80.17727617020675
2567,54_25_125,38.027127426761616,-80.17561287856353
2568,54_25_125,38.018932907768765,-80.18323398648762
2569,54_25_125,38.04072323904396,-80.1686790549203
2570,54_31_229,38.969462807778854,-78.60683570658543
2571,54_31_229,38.97935776078892,-78.61818173976069
2572,54_31_229,38.99400534346324,-78.61653281347498
2573,54_31_229,38.98490416121146,-78.6028173441759
2574,54_31_229,38.98156384302102,-78.60492313831692
2575,54_31_229,38.979366906419266,-78.59723572710845
2576,54_31_229,38.98083187248262,-78.6037366941027
2577,54_31_229,38.98687196229678,-78.59138556038323
2578,54_31_229,38.98017196103442,-78.58784954674697
2579,54_31_229,38.97717465173906,-78.60562651552641
2580,54_31_395,38.9143998130323,-78.81455143544332
2581,54_31_395,38.91529007414377,-78.8162878572983
2582,54_31_395,38.90543830408078,-78.81170041836965
2583,54_31_395,38.91727966955085,-78.81529159268537
2584,54_31_395,38.916041392864855,-78.80526174966118
2585,54_31_395,38.91637808996044,-78.81770348373736
2586,54_31_395,38.916928079404926,-78.81406612783717
2587,54_31_395,38.91802038090551,-78.80728648510103
2588,54_31_395,38.916218502034376,-78.81479329039057
2589,54_31_395,38.91421219840894,-78.82566557707153
2590,54_31_990,39.053243122419865,-78.54763983243586
2591,54_31_990,39.041730607299634,-78.57150524134417
2592,54_31_990,39.06119440640821,-78.57231320805067
2593,54_31_990,39.05020003313492,-78.56219055114447
2594,54_31_990,39.047253595107605,-78.5596386367436
2595,54_31_990,39.05199638451851,-78.56749399135975
2596,54_31_990,39.052796532332515,-78.57963571379742
2597,54_31_990,39.05091079966517,-78.56425182899949
2598,54_31_990,39.0366962077274,-78.56421000991979
2599,54_31_990,39.05464110230539,-78.56432363008311
2600,54_31_1316,39.09826669720097,-78.51943072984359
2601,54_31_1316,39.10189079131183,-78.52694981370016
2602,54_31_1316,39.08960177831007,-78.53001171010256
2603,54_31_1316,39.08172180164115,-78.51039118347566
2604,54_31_1316,39.08572534033549,-78.50623344115606
2605,54_31_1316,39.093206922735504,-78.50284446668385
2606,54_31_1316,39.09369707380332,-78.5163265048448
2607,54_31_1316,39.08579724422437,-78.53261571072746
2608,54_31_1316,39.093110444464635,-78.53040485028782
2609,54_31_1316,39.08260548309747,-78.50412966799503
2610,54_31_1361,38.980694214843155,-78.65373820805421
2611,54_31_1361,38.97051150724353,-78.64580567214641
2612,54_31_1361,38.972851365591254,-78.664458993618
2613,54_31_1361,38.971529547425014,-78.64490091714518
2614,54_31_1361,38.97706369462473,-78.66096634572466
2615,54_31_1361,38.981730567643076,-78.64894921410337
2616,54_31_1361,38.97887330629703,-78.63789767343461
2617,54_31_1361,38.968567681458914,-78.65644590137387
2618,54_31_1361,38.98074625884902,-78.65823039900174
2619,54_31_1361,38.9654496814119,-78.6616969729621
2620,54_31_1366,38.97235731184152,-78.76378810231441
2621,54_31_1366,38.96110213337022,-78.78022005209273
2622,54_31_1366,38.968091166926655,-78.76730711244583
2623,54_31_1366,38.98290148579101,-78.76155680553981
2624,54_31_1366,38.96398129565538,-78.76685182151404
2625,54_31_1366,38.960279232604584,-78.77200167167523
2626,54_31_1366,38.96464015059801,-78.76958693047467
2627,54_31_1366,38.96555200961688,-78.77076092268521
2628,54_31_1366,38.970723593846046,-78.76256707775113
2629,54_31_1366,38.96729035896351,-78.77825031424518
2630,54_93_43,39.045855811787106,-79.35027377485044
2631,54_93_43,39.05478784747544,-79.35254569637516
2632,54_93_43,39.045668657764054,-79.36791228007122
2633,54_93_43,39.04006243111586,-79.35872307020858
2634,54_93_43,39.05485126685601,-79.35091148798286
2635,54_93_43,39.04767365142411,-79.34986387691949
2636,54_93_43,39.04785440443893,-79.34468506993983
2637,54_93_43,39.04181118139523,-79.36385649200223
2638,54_93_43,39.04212515262812,-79.35373798383333
2639,54_93_43,39.035699578726785,-79.35285439616014
2640,54_93_218,38.999001420279306,-79.34737924260023
2641,54_93_218,38.99838419444899,-79.33237534202591
2642,54_93_218,38.99177381547492,-79.32051978685746
2643,54_93_218,38.99184814989649,-79.33138701128044
2644,54_93_218,38.98941074469204,-79.32473128635444
2645,54_93_218,38.994903837678336,-79.33654213396562
2646,54_93_218,38.98583801727485,-79.34202672904291
2647,54_93_218,38.988973053881,-79.32610206691568
2648,54_93_218,38.99746279960528,-79.33242238843408
2649,54_93_218,38.995970668665954,-79.33722002402307
2650,54_93_238,39.019580446004845,-79.62570921449816
2651,54_93_238,39.021674396868114,-79.62935397180348
2652,54_93_238,39.01900173553836,-79.6354978817997
2653,54_93_238,39.01466037917394,-79.62866235630977
2654,54_93_238,39.017161160904735,-79.62717493443064
2655,54_93_238,39.026120905091815,-79.61700256124995
2656,54_93_238,39.02999093885419,-79.6353968022469
2657,54_93_238,39.01105425849231,-79.62876066429867
2658,54_93_238,39.02327532833843,-79.61192796224665
2659,54_93_238,39.02590833120706,-79.64110713709822
2660,54_93_424,39.134672631705314,-79.64982227398885
2661,54_93_424,39.13025886446751,-79.63478037486323
2662,54_93_424,39.13644587556169,-79.65519647820652
2663,54_93_424,39.13307691283597,-79.64658255563074
2664,54_93_424,39.13661917380908,-79.63789377794683
2665,54_93_424,39.12330242917265,-79.63913005310529
2666,54_93_424,39.13002847881844,-79.65116693726509
2667,54_93_424,39.12347345985168,-79.64714316151071
2668,54_93_424,39.12793187377377,-79.64783131552751
2669,54_93_424,39.123929579231636,-79.6492220769799
2670,54_93_569,39.08326990014157,-79.72425676802698
2671,54_93_569,39.08878932129795,-79.7166869661075
2672,54_93_569,39.088192400664106,-79.73461231021544
2673,54_93_569,39.09352665077873,-79.71659903174702
2674,54_93_569,39.082342855359556,-79.72290636575322
2675,54_93_569,39.0917174258799,-79.71637420707185
2676,54_93_569,39.069723463569105,-79.72722142109498
2677,54_93_569,39.083773909486254,-79.72218292677009
2678,54_93_569,39.092882142327326,-79.71900198680802
2679,54_93_569,39.08484719346672,-79.71058979364902
2680,54_93_668,39.123669395006,-79.73633103990076
2681,54_93_668,39.131821181637015,-79.7312834850246
2682,54_93_668,39.113450222096695,-79.75197221350707
2683,54_93_668,39.12986356529694,-79.74346815384605
2684,54_93_668,39.13301287010582,-79.73219932179407
2685,54_93_668,39.13171787811929,-79.73871669688346
2686,54_93_668,39.12144634930618,-79.75465302397936
2687,54_93_668,39.11420245271997,-79.7495323530182
2688,54_93_668,39.131563154904036,-79.74933828966752
2689,54_93_668,39.12349863490186,-79.73961244430423
2690,54_93_824,39.01881869831647,-79.68196180033922
2691,54_93_824,39.01172040559866,-79.6891296367642
2692,54_93_824,39.01653418292255,-79.66883167485919
2693,54_93_824,39.014993373665696,-79.68006007401173
2694,54_93_824,39.028679523964634,-79.68689821340813
2695,54_93_824,39.01109019415175,-79.68282649968319
2696,54_93_824,39.01514179724281,-79.69207542911701
2697,54_93_824,39.004304807509406,-79.67352944049058
2698,54_93_824,39.02002858144681,-79.67781873542489
2699,54_93_824,39.01488988947433,-79.68119160811459
2700,54_93_857,39.06902265965121,-79.5351425313764
2701,54_93_857,39.05263131804782,-79.5117590964164
2702,54_93_857,39.05524946640826,-79.52833800823436
2703,54_93_857,39.051755785613146,-79.51495660492486
2704,54_93_857,39.04603284012953,-79.54001742658052
2705,54_93_857,39.05613851598055,-79.51909456466282
2706,54_93_857,39.05571909542846,-79.52736876027005
2707,54_93_857,39.05577604798503,-79.5285467765405
2708,54_93_857,39.04901267556973,-79.52498781286909
2709,54_93_857,39.05923125212037,-79.51222928228218
2710,54_93_887,39.18136010758894,-79.62808422769261
2711,54_93_887,39.19628972198223,-79.64619930388871
2712,54_93_887,39.187003340566434,-79.6353853451833
2713,54_93_887,39.18870804390262,-79.6392935000749
2714,54_93_887,39.18165176408479,-79.64000277802695
2715,54_93_887,39.18053751410167,-79.64337021053764
2716,54_93_887,39.18562545730541,-79.62667312839142
2717,54_93_887,39.18659818319352,-79.63760626811172
2718,54_93_887,39.17922749478451,-79.63262451972996
2719,54_93_887,39.17940000307225,-79.64167634200362
2720,54_31_1618,39.056798290230994,-78.65041376413399
2721,54_31_1618,39.06010338667286,-78.65979284658027
2722,54_31_1618,39.058951027504456,-78.66006801727032
2723,54_31_1618,39.05046864119551,-78.65094348589913
2724,54_31_1618,39.04389897996969,-78.65802655568396
2725,54_31_1618,39.052498201406344,-78.65276997877855
2726,54_31_1618,39.038440756712305,-78.65098474087594
2727,54_31_1618,39.05533857870386,-78.65809577908624
2728,54_31_1618,39.04580380324967,-78.66147860115022
2729,54_31_1618,39.04601927255286,-78.66352181356869
2730,54_31_1695,39.015749868090026,-78.60201879886425
2731,54_31_1695,39.011000408225335,-78.58905184968364
2732,54_31_1695,39.02650558422325,-78.60315773003215
2733,54_31_1695,39.019092256799375,-78.60389348070304
2734,54_31_1695,39.01969425202316,-78.60440395834175
2735,54_31_1695,39.01308183848935,-78.60008146719005
2736,54_31_1695,39.01975199921939,-78.59628761034601
2737,54_31_1695,39.01708348470012,-78.58533055710117
2738,54_31_1695,39.01969478698752,-78.60251769974353
2739,54_31_1695,39.026475618775564,-78.61647560693663
2740,54_31_2154,39.01861554240793,-78.71630938955936
2741,54_31_2154,39.02139059276575,-78.71447251640873
2742,54_31_2154,39.018245298811514,-78.71047327253501
2743,54_31_2154,39.02036764077199,-78.71623583160273
2744,54_31_2154,39.01384521335365,-78.71212609496693
2745,54_31_2154,39.025943226081566,-78.70900696527771
2746,54_31_2154,39.031097304039456,-78.70586582504801
2747,54_31_2154,39.00919466729121,-78.70400643771265
2748,54_31_2154,39.01740183203679,-78.71470919804808
2749,54_31_2154,39.026171982661374,-78.72397290817695
2750,54_31_2466,38.94114283153604,-78.75132118722611
2751,54_31_2466,38.942200263680334,-78.76323639717718
2752,54_31_2466,38.93580145781959,-78.75894759304543
2753,54_31_2466,38.94571123656257,-78.7519983845697
2754,54_31_2466,38.93824748760758,-78.7482602076965
2755,54_31_2466,38.95919420607417,-78.75824599400616
2756,54_31_2466,38.94925512245519,-78.75223203982605
2757,54_31_2466,38.95192934770569,-78.76481286399832
2758,54_31_2466,38.948346343647906,-78.7529378360911
2759,54_31_2466,38.9372343214211,-78.74279842731116
2760,54_93_1415,39.16591818787387,-79.59953561957524
2761,54_93_1415,39.159857703824905,-79.60323778364608
2762,54_93_1415,39.17374733637785,-79.60937105378183
2763,54_93_1415,39.16260340584293,-79.59622205139762
2764,54_93_1415,39.15143242885929,-79.59440094434551
2765,54_93_1415,39.15986235384154,-79.60344313531328
2766,54_93_1415,39.16074250513073,-79.62216525365275
2767,54_93_1415,39.15795523667293,-79.60493679306947
2768,54_93_1415,39.16610300965641,-79.59412924967408
2769,54_93_1415,39.16404874432937,-79.61627363339443
2770,54_93_1962,39.06390021943625,-79.68369212696416
2771,54_93_1962,39.05698073903795,-79.68484198585655
2772,54_93_1962,39.05677435833269,-79.68634802099945
2773,54_93_1962,39.04663812421751,-79.69537992311209
2774,54_93_1962,39.05025509791518,-79.67273690798712
2775,54_93_1962,39.063120470116736,-79.67339107185131
2776,54_93_1962,39.04610589458248,-79.68268018019796
2777,54_93_1962,39.06283158756533,-79.6971099824512
2778,54_93_1962,39.052478874786736,-79.678413034884
2779,54_93_1962,39.06778169021941,-79.69797264575854
2780,54_93_2126,39.096156135943545,-79.43013304833232
2781,54_93_2126,39.10393595099148,-79.4413025934022
2782,54_93_2126,39.102670142667534,-79.44498432532225
2783,54_93_2126,39.089977180796254,-79.44886425084215
2784,54_93_2126,39.10164879528382,-79.44440139313095
2785,54_93_2126,39.105120808409325,-79.44529674742881
2786,54_93_2126,39.09925759219668,-79.45851314169434
2787,54_93_2126,39.11159875517513,-79.43698669228702
2788,54_93_2126,39.10319322331154,-79.44927931202882
2789,54_93_2126,39.09181821751382,-79.44680365664271
2790,54_93_2147,39.07350198902409,-79.4732579136895
2791,54_93_2147,39.08589613187403,-79.4766276518871
2792,54_93_2147,39.07334694054811,-79.46922981272519
2793,54_93_2147,39.08445564961715,-79.48092597301518
2794,54_93_2147,39.094326401904574,-79.48470595417548
2795,54_93_2147,39.090681656841994,-79.48865418068247
2796,54_93_2147,39.082136439267174,-79.47047256920115
2797,54_93_2147,39.09453790479509,-79.48253362415211
2798,54_93_2147,39.087244920392216,-79.4760734311953
2799,54_93_2147,39.07809841141265,-79.47523814621694
2800,54_93_2493,39.10556449891835,-79.54047485089465
2801,54_93_2493,39.09507787665941,-79.53319567272665
2802,54_93_2493,39.101754188785094,-79.54606696056774
2803,54_93_2493,39.108052996651864,-79.56190845947226
2804,54_93_2493,39.09472330189989,-79.53309193024758
2805,54_93_2493,39.09138804576908,-79.5353880270543
2806,54_93_2493,39.10778338177269,-79.5417346815007
